series_id,country_code,country_name,year,value
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1971,12.1495104580699
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1972,16.1105104944366
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1973,15.4913159148597
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1974,18.6077824440519
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1975,18.495371368906
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1976,19.3500482962416
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1977,20.8392493593894
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1978,19.5223335787361
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1979,18.8552591919062
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1980,16.4294871685256
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1981,15.5333171645557
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1982,14.8025844074112
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1983,14.3444573139774
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1984,12.8771081103985
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1985,12.9214809627637
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1986,12.623344744365
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1987,11.0092894809258
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1988,12.4060197394467
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1989,12.2617469915849
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1990,11.9427038761255
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1991,12.8979780212612
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1992,11.7140018979721
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1993,11.1310005079771
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1994,10.956611210441
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1995,10.9694670431788
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1996,10.4417630180872
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1997,10.1822381918907
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1998,12.2949356122989
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,1999,12.6882637283906
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,2000,13.0863014105512
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,2001,14.5472479310422
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,2002,15.0628425377343
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,2003,13.9286953011803
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,2004,13.8954818089824
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,2005,14.6303350756939
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,2006,15.5492632362412
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,2007,15.2441848808811
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,2008,15.221488869072
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,2009,16.5014621850292
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,2010,17.7975429098229
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,2011,17.9091101123569
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,2012,18.0617996642566
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,2013,18.6977986408808
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,2014,19.6951389738126
EG.ELC.HYRO.ZS,AFE,Africa Eastern and Southern,2015,19.5414253038097
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1971,71.6441201223981
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1972,67.593372612867
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1973,68.1555551120062
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1974,74.0684127117393
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1975,69.1717037722539
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1976,67.8053834893572
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1977,63.3627262854315
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1978,57.0227592760243
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1979,59.5809160229338
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1980,58.4011651371707
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1981,57.2077426927513
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1982,55.3641491152422
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1983,43.7391845116768
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1984,42.6702080160519
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1985,49.6489942929752
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1986,52.4365854657447
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1987,49.0861376689968
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1988,51.862273327211
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1989,52.3043917501658
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1990,51.9676164823707
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1991,56.3152370063232
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1992,55.0962454068754
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1993,53.4437496443822
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1994,50.7234590713985
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1996,50.5372892345327
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1997,50.3078778291423
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1998,44.9899698230451
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,1999,46.4208020793176
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,2000,49.4649082198889
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,2001,47.9572479609197
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,2002,42.6409577372677
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,2003,42.0448545219112
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,2004,41.6611621875165
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,2005,40.1391584841327
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,2006,35.8858026307077
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,2007,33.0723891282139
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,2008,37.9426038752037
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,2009,37.3807889732078
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,2010,34.5311524107916
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,2011,33.9245002624051
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,2012,31.7437303671913
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,2013,30.7926701246101
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,2014,30.4964568255702
EG.ELC.HYRO.ZS,AFW,Africa Western and Central,2015,27.1143024375175
EG.ELC.HYRO.ZS,AGO,Angola,1971,81.5363881401617
EG.ELC.HYRO.ZS,AGO,Angola,1972,81.145584725537
EG.ELC.HYRO.ZS,AGO,Angola,1973,82.7235772357724
EG.ELC.HYRO.ZS,AGO,Angola,1974,69.8128559804719
EG.ELC.HYRO.ZS,AGO,Angola,1975,72.7969348659004
EG.ELC.HYRO.ZS,AGO,Angola,1976,73.1623931623932
EG.ELC.HYRO.ZS,AGO,Angola,1977,73.1623931623932
EG.ELC.HYRO.ZS,AGO,Angola,1978,90.2564102564103
EG.ELC.HYRO.ZS,AGO,Angola,1979,88.0952380952381
EG.ELC.HYRO.ZS,AGO,Angola,1980,88.1481481481482
EG.ELC.HYRO.ZS,AGO,Angola,1981,88.1481481481482
EG.ELC.HYRO.ZS,AGO,Angola,1982,87.6388888888889
EG.ELC.HYRO.ZS,AGO,Angola,1983,73.8186462324393
EG.ELC.HYRO.ZS,AGO,Angola,1984,89.7014925373134
EG.ELC.HYRO.ZS,AGO,Angola,1985,86.9727047146402
EG.ELC.HYRO.ZS,AGO,Angola,1986,86.9727047146402
EG.ELC.HYRO.ZS,AGO,Angola,1987,86.5432098765432
EG.ELC.HYRO.ZS,AGO,Angola,1988,86.0122699386503
EG.ELC.HYRO.ZS,AGO,Angola,1989,86.6910866910867
EG.ELC.HYRO.ZS,AGO,Angola,1990,86.2068965517241
EG.ELC.HYRO.ZS,AGO,Angola,1991,82.6552462526767
EG.ELC.HYRO.ZS,AGO,Angola,1992,88.70116156283
EG.ELC.HYRO.ZS,AGO,Angola,1993,93.6842105263158
EG.ELC.HYRO.ZS,AGO,Angola,1994,93.717277486911
EG.ELC.HYRO.ZS,AGO,Angola,1995,93.75
EG.ELC.HYRO.ZS,AGO,Angola,1996,89.9805447470817
EG.ELC.HYRO.ZS,AGO,Angola,1997,76.3525305410122
EG.ELC.HYRO.ZS,AGO,Angola,1998,80.4248861911988
EG.ELC.HYRO.ZS,AGO,Angola,1999,66.9662921348315
EG.ELC.HYRO.ZS,AGO,Angola,2000,63.1141868512111
EG.ELC.HYRO.ZS,AGO,Angola,2001,62.0879120879121
EG.ELC.HYRO.ZS,AGO,Angola,2002,64.7592067988669
EG.ELC.HYRO.ZS,AGO,Angola,2003,62.2055137844612
EG.ELC.HYRO.ZS,AGO,Angola,2004,78.405017921147
EG.ELC.HYRO.ZS,AGO,Angola,2005,79.6482412060301
EG.ELC.HYRO.ZS,AGO,Angola,2006,80.6110102843315
EG.ELC.HYRO.ZS,AGO,Angola,2007,77.6188995958968
EG.ELC.HYRO.ZS,AGO,Angola,2008,75.4090471607315
EG.ELC.HYRO.ZS,AGO,Angola,2009,65.3431890179514
EG.ELC.HYRO.ZS,AGO,Angola,2010,67.9574233804368
EG.ELC.HYRO.ZS,AGO,Angola,2011,70.9078039285082
EG.ELC.HYRO.ZS,AGO,Angola,2012,60.7994842037395
EG.ELC.HYRO.ZS,AGO,Angola,2013,58.0209347614411
EG.ELC.HYRO.ZS,AGO,Angola,2014,53.1751054852321
EG.ELC.HYRO.ZS,AGO,Angola,2015,53.1749283080705
EG.ELC.HYRO.ZS,ALB,Albania,1971,57.1428571428571
EG.ELC.HYRO.ZS,ALB,Albania,1972,62.0689655172414
EG.ELC.HYRO.ZS,ALB,Albania,1973,66.2162162162162
EG.ELC.HYRO.ZS,ALB,Albania,1974,68.4210526315789
EG.ELC.HYRO.ZS,ALB,Albania,1975,71.9101123595506
EG.ELC.HYRO.ZS,ALB,Albania,1976,74.5098039215686
EG.ELC.HYRO.ZS,ALB,Albania,1977,76.5217391304348
EG.ELC.HYRO.ZS,ALB,Albania,1978,77.4193548387097
EG.ELC.HYRO.ZS,ALB,Albania,1979,78.8321167883212
EG.ELC.HYRO.ZS,ALB,Albania,1980,79.4078061911171
EG.ELC.HYRO.ZS,ALB,Albania,1981,81.3333333333333
EG.ELC.HYRO.ZS,ALB,Albania,1982,83.0013280212483
EG.ELC.HYRO.ZS,ALB,Albania,1983,84.6560846560847
EG.ELC.HYRO.ZS,ALB,Albania,1984,73.6884584342211
EG.ELC.HYRO.ZS,ALB,Albania,1985,67.6835081029552
EG.ELC.HYRO.ZS,ALB,Albania,1986,79.5338817077947
EG.ELC.HYRO.ZS,ALB,Albania,1987,76.2229806598407
EG.ELC.HYRO.ZS,ALB,Albania,1988,73.7700803212851
EG.ELC.HYRO.ZS,ALB,Albania,1989,74.6543778801843
EG.ELC.HYRO.ZS,ALB,Albania,1990,86.4077669902913
EG.ELC.HYRO.ZS,ALB,Albania,1991,92.1424829753798
EG.ELC.HYRO.ZS,ALB,Albania,1992,95.0500883912787
EG.ELC.HYRO.ZS,ALB,Albania,1993,93.9076225559649
EG.ELC.HYRO.ZS,ALB,Albania,1994,95.686374016747
EG.ELC.HYRO.ZS,ALB,Albania,1995,93.9861390565616
EG.ELC.HYRO.ZS,ALB,Albania,1996,95.7204948177867
EG.ELC.HYRO.ZS,ALB,Albania,1997,96.1744452945677
EG.ELC.HYRO.ZS,ALB,Albania,1998,96.3202192209826
EG.ELC.HYRO.ZS,ALB,Albania,1999,97.3291582243507
EG.ELC.HYRO.ZS,ALB,Albania,2000,96.1490163248221
EG.ELC.HYRO.ZS,ALB,Albania,2001,95.3083109919571
EG.ELC.HYRO.ZS,ALB,Albania,2002,93.9539860888176
EG.ELC.HYRO.ZS,ALB,Albania,2005,98.713944515892
EG.ELC.HYRO.ZS,ALB,Albania,2006,98.3164373642288
EG.ELC.HYRO.ZS,ALB,Albania,2007,97.4825174825175
EG.ELC.HYRO.ZS,ALB,Albania,2008,100.0
EG.ELC.HYRO.ZS,ALB,Albania,2009,99.9807766243752
EG.ELC.HYRO.ZS,ALB,Albania,2010,99.9867864693446
EG.ELC.HYRO.ZS,ALB,Albania,2011,98.5922214268671
EG.ELC.HYRO.ZS,ALB,Albania,2012,100.0
EG.ELC.HYRO.ZS,ALB,Albania,2013,100.0
EG.ELC.HYRO.ZS,ALB,Albania,2014,100.0
EG.ELC.HYRO.ZS,ALB,Albania,2015,100.0
EG.ELC.HYRO.ZS,ARB,Arab World,1971,31.4013780109317
EG.ELC.HYRO.ZS,ARB,Arab World,1972,30.0325891996651
EG.ELC.HYRO.ZS,ARB,Arab World,1973,25.7019356838658
EG.ELC.HYRO.ZS,ARB,Arab World,1974,26.9683409106189
EG.ELC.HYRO.ZS,ARB,Arab World,1975,25.1097811218671
EG.ELC.HYRO.ZS,ARB,Arab World,1976,24.4865514263555
EG.ELC.HYRO.ZS,ARB,Arab World,1977,24.0988430332007
EG.ELC.HYRO.ZS,ARB,Arab World,1978,21.5068886492053
EG.ELC.HYRO.ZS,ARB,Arab World,1979,18.4671814832178
EG.ELC.HYRO.ZS,ARB,Arab World,1980,16.0594677255034
EG.ELC.HYRO.ZS,ARB,Arab World,1981,14.1149938749651
EG.ELC.HYRO.ZS,ARB,Arab World,1982,12.203962308642
EG.ELC.HYRO.ZS,ARB,Arab World,1983,10.1550872596191
EG.ELC.HYRO.ZS,ARB,Arab World,1984,9.19826141109226
EG.ELC.HYRO.ZS,ARB,Arab World,1985,8.12485182705023
EG.ELC.HYRO.ZS,ARB,Arab World,1986,7.57870495473321
EG.ELC.HYRO.ZS,ARB,Arab World,1987,7.87507384463829
EG.ELC.HYRO.ZS,ARB,Arab World,1988,7.33664596627957
EG.ELC.HYRO.ZS,ARB,Arab World,1989,7.4832525670267
EG.ELC.HYRO.ZS,ARB,Arab World,1990,7.17289317870086
EG.ELC.HYRO.ZS,ARB,Arab World,1991,6.62684679404163
EG.ELC.HYRO.ZS,ARB,Arab World,1992,5.7117510539973
EG.ELC.HYRO.ZS,ARB,Arab World,1993,5.33310722582268
EG.ELC.HYRO.ZS,ARB,Arab World,1994,5.26664896111394
EG.ELC.HYRO.ZS,ARB,Arab World,1995,5.0296265843983
EG.ELC.HYRO.ZS,ARB,Arab World,1996,5.24619912094025
EG.ELC.HYRO.ZS,ARB,Arab World,1997,5.1179828726169
EG.ELC.HYRO.ZS,ARB,Arab World,1998,4.7595180994848
EG.ELC.HYRO.ZS,ARB,Arab World,1999,4.79787922511813
EG.ELC.HYRO.ZS,ARB,Arab World,2000,4.3740073802595
EG.ELC.HYRO.ZS,ARB,Arab World,2001,4.48129638675115
EG.ELC.HYRO.ZS,ARB,Arab World,2002,3.63829118132215
EG.ELC.HYRO.ZS,ARB,Arab World,2003,3.79729440297209
EG.ELC.HYRO.ZS,ARB,Arab World,2004,3.74575163861857
EG.ELC.HYRO.ZS,ARB,Arab World,2005,4.30773889271252
EG.ELC.HYRO.ZS,ARB,Arab World,2006,3.95689205977301
EG.ELC.HYRO.ZS,ARB,Arab World,2007,3.94985905091724
EG.ELC.HYRO.ZS,ARB,Arab World,2008,3.1681479756053
EG.ELC.HYRO.ZS,ARB,Arab World,2009,3.096094752004
EG.ELC.HYRO.ZS,ARB,Arab World,2010,3.53511403676325
EG.ELC.HYRO.ZS,ARB,Arab World,2011,3.23769616555297
EG.ELC.HYRO.ZS,ARB,Arab World,2012,3.19879669536836
EG.ELC.HYRO.ZS,ARB,Arab World,2013,3.37887614145835
EG.ELC.HYRO.ZS,ARB,Arab World,2014,2.82499198265023
EG.ELC.HYRO.ZS,ARB,Arab World,2015,2.42992581018795
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1971,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1972,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1973,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1974,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1975,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1976,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1977,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1978,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1979,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1980,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1981,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1982,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1983,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1984,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1985,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1986,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1987,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1988,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1989,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1990,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1991,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1992,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1993,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1994,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1995,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1996,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1997,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1998,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,1999,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,2000,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,2001,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,2002,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,2003,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,2004,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,2007,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,2008,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,2009,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,2010,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,2011,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,2012,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,2013,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,2014,0.0
EG.ELC.HYRO.ZS,ARE,United Arab Emirates,2015,0.0
EG.ELC.HYRO.ZS,ARG,Argentina,1971,6.53572637995259
EG.ELC.HYRO.ZS,ARG,Argentina,1972,5.94325456413499
EG.ELC.HYRO.ZS,ARG,Argentina,1973,11.2298863508496
EG.ELC.HYRO.ZS,ARG,Argentina,1974,17.9892665474061
EG.ELC.HYRO.ZS,ARG,Argentina,1975,17.724840677504
EG.ELC.HYRO.ZS,ARG,Argentina,1976,16.5905480540111
EG.ELC.HYRO.ZS,ARG,Argentina,1977,17.7891586709036
EG.ELC.HYRO.ZS,ARG,Argentina,1978,23.1859783453969
EG.ELC.HYRO.ZS,ARG,Argentina,1979,28.3201827794161
EG.ELC.HYRO.ZS,ARG,Argentina,1980,38.140331436055
EG.ELC.HYRO.ZS,ARG,Argentina,1981,37.809933314452
EG.ELC.HYRO.ZS,ARG,Argentina,1982,44.1082083939227
EG.ELC.HYRO.ZS,ARG,Argentina,1983,42.8318954491547
EG.ELC.HYRO.ZS,ARG,Argentina,1984,44.2111817817907
EG.ELC.HYRO.ZS,ARG,Argentina,1985,45.6113995360654
EG.ELC.HYRO.ZS,ARG,Argentina,1986,42.872885333551
EG.ELC.HYRO.ZS,ARG,Argentina,1987,41.9704452429908
EG.ELC.HYRO.ZS,ARG,Argentina,1988,28.7734946215978
EG.ELC.HYRO.ZS,ARG,Argentina,1989,25.6676763477262
EG.ELC.HYRO.ZS,ARG,Argentina,1990,35.2305873078439
EG.ELC.HYRO.ZS,ARG,Argentina,1991,30.2500792570352
EG.ELC.HYRO.ZS,ARG,Argentina,1992,34.6879977094182
EG.ELC.HYRO.ZS,ARG,Argentina,1993,38.7602312589321
EG.ELC.HYRO.ZS,ARG,Argentina,1994,42.4155518005798
EG.ELC.HYRO.ZS,ARG,Argentina,1995,40.0387972841901
EG.ELC.HYRO.ZS,ARG,Argentina,1996,32.8789139855925
EG.ELC.HYRO.ZS,ARG,Argentina,1997,38.74934299704
EG.ELC.HYRO.ZS,ARG,Argentina,1998,35.7171809976761
EG.ELC.HYRO.ZS,ARG,Argentina,1999,26.5848111648253
EG.ELC.HYRO.ZS,ARG,Argentina,2000,32.3630637723541
EG.ELC.HYRO.ZS,ARG,Argentina,2001,41.0841702269323
EG.ELC.HYRO.ZS,ARG,Argentina,2002,42.4496465489681
EG.ELC.HYRO.ZS,ARG,Argentina,2003,36.7412800173856
EG.ELC.HYRO.ZS,ARG,Argentina,2004,30.389856736385
EG.ELC.HYRO.ZS,ARG,Argentina,2005,32.23402944327
EG.ELC.HYRO.ZS,ARG,Argentina,2006,35.5107655166606
EG.ELC.HYRO.ZS,ARG,Argentina,2007,28.2707256900805
EG.ELC.HYRO.ZS,ARG,Argentina,2008,25.0131574619256
EG.ELC.HYRO.ZS,ARG,Argentina,2009,27.7774588046162
EG.ELC.HYRO.ZS,ARG,Argentina,2010,26.8131850586366
EG.ELC.HYRO.ZS,ARG,Argentina,2011,30.6425842306356
EG.ELC.HYRO.ZS,ARG,Argentina,2012,27.2320408178313
EG.ELC.HYRO.ZS,ARG,Argentina,2013,29.3691309912423
EG.ELC.HYRO.ZS,ARG,Argentina,2014,29.6079396562957
EG.ELC.HYRO.ZS,ARG,Argentina,2015,26.2415750877847
EG.ELC.HYRO.ZS,ARM,Armenia,1990,15.0067554526153
EG.ELC.HYRO.ZS,ARM,Armenia,1991,16.2463219840269
EG.ELC.HYRO.ZS,ARM,Armenia,1992,33.8071968014216
EG.ELC.HYRO.ZS,ARM,Armenia,1993,68.196981731533
EG.ELC.HYRO.ZS,ARM,Armenia,1994,62.1067515022976
EG.ELC.HYRO.ZS,ARM,Armenia,1995,34.508181981658
EG.ELC.HYRO.ZS,ARM,Armenia,1996,25.2977148374638
EG.ELC.HYRO.ZS,ARM,Armenia,1997,23.0552330403052
EG.ELC.HYRO.ZS,ARM,Armenia,1998,24.8263608463899
EG.ELC.HYRO.ZS,ARM,Armenia,1999,20.9900297358755
EG.ELC.HYRO.ZS,ARM,Armenia,2000,21.1648204095334
EG.ELC.HYRO.ZS,ARM,Armenia,2001,16.8494342906876
EG.ELC.HYRO.ZS,ARM,Armenia,2002,30.0416742163435
EG.ELC.HYRO.ZS,ARM,Armenia,2003,36.0298127613161
EG.ELC.HYRO.ZS,ARM,Armenia,2004,33.134328358209
EG.ELC.HYRO.ZS,ARM,Armenia,2005,28.0671204685769
EG.ELC.HYRO.ZS,ARM,Armenia,2006,30.7187342198283
EG.ELC.HYRO.ZS,ARM,Armenia,2007,31.4174296371651
EG.ELC.HYRO.ZS,ARM,Armenia,2008,31.1438474870017
EG.ELC.HYRO.ZS,ARM,Armenia,2009,35.6021865632164
EG.ELC.HYRO.ZS,ARM,Armenia,2010,39.3775997535049
EG.ELC.HYRO.ZS,ARM,Armenia,2011,33.4993270524899
EG.ELC.HYRO.ZS,ARM,Armenia,2012,28.8949726231956
EG.ELC.HYRO.ZS,ARM,Armenia,2013,28.1841763942931
EG.ELC.HYRO.ZS,ARM,Armenia,2014,25.7032258064516
EG.ELC.HYRO.ZS,ARM,Armenia,2015,28.2856776509809
EG.ELC.HYRO.ZS,AUS,Australia,1960,18.6395636160194
EG.ELC.HYRO.ZS,AUS,Australia,1961,20.0407667620782
EG.ELC.HYRO.ZS,AUS,Australia,1962,20.0293290969082
EG.ELC.HYRO.ZS,AUS,Australia,1963,24.0962535602132
EG.ELC.HYRO.ZS,AUS,Australia,1964,22.4807730230724
EG.ELC.HYRO.ZS,AUS,Australia,1965,24.7840769851469
EG.ELC.HYRO.ZS,AUS,Australia,1966,19.6353124305092
EG.ELC.HYRO.ZS,AUS,Australia,1967,19.5822521388382
EG.ELC.HYRO.ZS,AUS,Australia,1968,18.215123796753
EG.ELC.HYRO.ZS,AUS,Australia,1969,18.3568311881948
EG.ELC.HYRO.ZS,AUS,Australia,1970,17.9988254591847
EG.ELC.HYRO.ZS,AUS,Australia,1971,21.832406447356
EG.ELC.HYRO.ZS,AUS,Australia,1972,20.8211143695015
EG.ELC.HYRO.ZS,AUS,Australia,1973,17.7159180885252
EG.ELC.HYRO.ZS,AUS,Australia,1974,18.9646997974225
EG.ELC.HYRO.ZS,AUS,Australia,1975,19.9567811467946
EG.ELC.HYRO.ZS,AUS,Australia,1976,19.7206513771076
EG.ELC.HYRO.ZS,AUS,Australia,1977,15.9382690605792
EG.ELC.HYRO.ZS,AUS,Australia,1978,16.1806186912838
EG.ELC.HYRO.ZS,AUS,Australia,1979,16.9555288328939
EG.ELC.HYRO.ZS,AUS,Australia,1980,13.5896843564273
EG.ELC.HYRO.ZS,AUS,Australia,1981,13.7719160926738
EG.ELC.HYRO.ZS,AUS,Australia,1982,13.0213670711501
EG.ELC.HYRO.ZS,AUS,Australia,1983,11.4976733606907
EG.ELC.HYRO.ZS,AUS,Australia,1984,10.8390730377386
EG.ELC.HYRO.ZS,AUS,Australia,1985,11.4173491559418
EG.ELC.HYRO.ZS,AUS,Australia,1986,11.5669915612487
EG.ELC.HYRO.ZS,AUS,Australia,1987,10.3381157668241
EG.ELC.HYRO.ZS,AUS,Australia,1988,10.3388433337672
EG.ELC.HYRO.ZS,AUS,Australia,1989,9.82785113066181
EG.ELC.HYRO.ZS,AUS,Australia,1990,9.16992358397013
EG.ELC.HYRO.ZS,AUS,Australia,1991,10.1069402565544
EG.ELC.HYRO.ZS,AUS,Australia,1992,9.64581526588992
EG.ELC.HYRO.ZS,AUS,Australia,1993,10.1319561861354
EG.ELC.HYRO.ZS,AUS,Australia,1994,9.78351249334506
EG.ELC.HYRO.ZS,AUS,Australia,1995,9.19244234831168
EG.ELC.HYRO.ZS,AUS,Australia,1996,8.69158087716824
EG.ELC.HYRO.ZS,AUS,Australia,1997,9.04276584209114
EG.ELC.HYRO.ZS,AUS,Australia,1998,7.88794937929125
EG.ELC.HYRO.ZS,AUS,Australia,1999,7.95719624607739
EG.ELC.HYRO.ZS,AUS,Australia,2000,7.79552472077155
EG.ELC.HYRO.ZS,AUS,Australia,2001,7.38545916661093
EG.ELC.HYRO.ZS,AUS,Australia,2002,6.98264563854023
