series_id,country_code,country_name,year,value
NV.AGR.TOTL.ZS,BRA,Brazil,1960,15.7324002723214
NV.AGR.TOTL.ZS,BRA,Brazil,1961,15.0775745506323
NV.AGR.TOTL.ZS,BRA,Brazil,1962,16.0956221521686
NV.AGR.TOTL.ZS,BRA,Brazil,1963,14.9527276034738
NV.AGR.TOTL.ZS,BRA,Brazil,1964,16.0257409969906
NV.AGR.TOTL.ZS,BRA,Brazil,1965,16.1730580381049
NV.AGR.TOTL.ZS,BRA,Brazil,1966,12.7406870833119
NV.AGR.TOTL.ZS,BRA,Brazil,1967,12.8060712909637
NV.AGR.TOTL.ZS,BRA,Brazil,1968,11.8074433336582
NV.AGR.TOTL.ZS,BRA,Brazil,1969,11.1616578507582
NV.AGR.TOTL.ZS,BRA,Brazil,1970,10.3736037888025
NV.AGR.TOTL.ZS,BRA,Brazil,1971,11.0895978783913
NV.AGR.TOTL.ZS,BRA,Brazil,1972,11.0886841713341
NV.AGR.TOTL.ZS,BRA,Brazil,1973,10.8552720762674
NV.AGR.TOTL.ZS,BRA,Brazil,1974,10.7525650964627
NV.AGR.TOTL.ZS,BRA,Brazil,1975,10.2284133373438
NV.AGR.TOTL.ZS,BRA,Brazil,1976,11.4179751116876
NV.AGR.TOTL.ZS,BRA,Brazil,1977,12.9181653948472
NV.AGR.TOTL.ZS,BRA,Brazil,1978,10.3033989380261
NV.AGR.TOTL.ZS,BRA,Brazil,1979,10.0623135726686
NV.AGR.TOTL.ZS,BRA,Brazil,1980,9.85064014666091
NV.AGR.TOTL.ZS,BRA,Brazil,1981,9.84352053707369
NV.AGR.TOTL.ZS,BRA,Brazil,1982,8.37088098224286
NV.AGR.TOTL.ZS,BRA,Brazil,1983,10.5333125847257
NV.AGR.TOTL.ZS,BRA,Brazil,1984,11.5957591661207
NV.AGR.TOTL.ZS,BRA,Brazil,1985,11.1046094361025
NV.AGR.TOTL.ZS,BRA,Brazil,1986,10.3813044375438
NV.AGR.TOTL.ZS,BRA,Brazil,1987,9.35991036563515
NV.AGR.TOTL.ZS,BRA,Brazil,1988,9.79655593394572
NV.AGR.TOTL.ZS,BRA,Brazil,1989,8.44158737716968
NV.AGR.TOTL.ZS,BRA,Brazil,1990,6.96344065508138
NV.AGR.TOTL.ZS,BRA,Brazil,1991,6.84138937730153
NV.AGR.TOTL.ZS,BRA,Brazil,1992,6.80608488408303
NV.AGR.TOTL.ZS,BRA,Brazil,1994,8.72198937517673
NV.AGR.TOTL.ZS,BRA,Brazil,1995,5.01166646465693
NV.AGR.TOTL.ZS,BRA,Brazil,1996,4.76841121077967
NV.AGR.TOTL.ZS,BRA,Brazil,1997,4.68504702949228
NV.AGR.TOTL.ZS,BRA,Brazil,1998,4.7500447835131
NV.AGR.TOTL.ZS,BRA,Brazil,1999,4.64598154008681
NV.AGR.TOTL.ZS,BRA,Brazil,2000,4.75045997570861
NV.AGR.TOTL.ZS,BRA,Brazil,2001,4.80104301642181
NV.AGR.TOTL.ZS,BRA,Brazil,2002,5.47527489339298
NV.AGR.TOTL.ZS,BRA,Brazil,2003,6.1671843856504
NV.AGR.TOTL.ZS,BRA,Brazil,2004,5.66531157603221
NV.AGR.TOTL.ZS,BRA,Brazil,2005,4.6511688230456
NV.AGR.TOTL.ZS,BRA,Brazil,2006,4.37004377780257
NV.AGR.TOTL.ZS,BRA,Brazil,2007,4.41691543601929
NV.AGR.TOTL.ZS,BRA,Brazil,2008,4.56785118332616
NV.AGR.TOTL.ZS,BRA,Brazil,2009,4.47677399182984
NV.AGR.TOTL.ZS,BRA,Brazil,2010,4.11575648758173
NV.AGR.TOTL.ZS,BRA,Brazil,2011,4.34203412773382
NV.AGR.TOTL.ZS,BRA,Brazil,2012,4.16832822196745
NV.AGR.TOTL.ZS,BRA,Brazil,2013,4.5068861822272
NV.AGR.TOTL.ZS,BRA,Brazil,2014,4.32561053706441
NV.AGR.TOTL.ZS,BRA,Brazil,2015,4.31914942775652
NV.AGR.TOTL.ZS,BRA,Brazil,2016,4.89135358685971
NV.AGR.TOTL.ZS,BRA,Brazil,2017,4.60059169424122
NV.AGR.TOTL.ZS,BRA,Brazil,2018,4.42039930378329
NV.AGR.TOTL.ZS,BRA,Brazil,2019,4.20501409570354
NV.AGR.TOTL.ZS,BRA,Brazil,2020,5.89324626563148
NV.AGR.TOTL.ZS,BRA,Brazil,2021,6.89128329164898
NV.AGR.TOTL.CD,BRA,Brazil,1960,2679301006.89669
NV.AGR.TOTL.CD,BRA,Brazil,1961,2604792800.57867
NV.AGR.TOTL.CD,BRA,Brazil,1962,3095469467.44058
NV.AGR.TOTL.CD,BRA,Brazil,1963,3482148271.75638
NV.AGR.TOTL.CD,BRA,Brazil,1964,3359593665.25553
NV.AGR.TOTL.CD,BRA,Brazil,1965,3633362054.60904
NV.AGR.TOTL.CD,BRA,Brazil,1966,3603489773.5958
NV.AGR.TOTL.CD,BRA,Brazil,1967,3980945162.09314
NV.AGR.TOTL.CD,BRA,Brazil,1968,4006319533.33873
NV.AGR.TOTL.CD,BRA,Brazil,1969,4148971365.68338
NV.AGR.TOTL.CD,BRA,Brazil,1970,4390904238.75018
NV.AGR.TOTL.CD,BRA,Brazil,1971,5419467730.85808
NV.AGR.TOTL.CD,BRA,Brazil,1972,6479656891.15567
NV.AGR.TOTL.CD,BRA,Brazil,1973,9074168979.6725
NV.AGR.TOTL.CD,BRA,Brazil,1974,11805727206.0522
NV.AGR.TOTL.CD,BRA,Brazil,1975,13215473676.3705
NV.AGR.TOTL.CD,BRA,Brazil,1976,17488792499.4264
NV.AGR.TOTL.CD,BRA,Brazil,1977,22780422683.1598
NV.AGR.TOTL.CD,BRA,Brazil,1978,20635507897.7901
NV.AGR.TOTL.CD,BRA,Brazil,1979,22271744190.9144
NV.AGR.TOTL.CD,BRA,Brazil,1980,23384778420.9235
NV.AGR.TOTL.CD,BRA,Brazil,1982,22711381551.5812
NV.AGR.TOTL.CD,BRA,Brazil,1983,19977112648.1064
NV.AGR.TOTL.CD,BRA,Brazil,1984,21839449808.6139
NV.AGR.TOTL.CD,BRA,Brazil,1985,19557851155.5556
NV.AGR.TOTL.CD,BRA,Brazil,1986,22411017983.0508
NV.AGR.TOTL.CD,BRA,Brazil,1987,22231470444.7059
NV.AGR.TOTL.CD,BRA,Brazil,1988,25355066509.2511
NV.AGR.TOTL.CD,BRA,Brazil,1989,29294683626.8754
NV.AGR.TOTL.CD,BRA,Brazil,1990,27207947090.9048
NV.AGR.TOTL.CD,BRA,Brazil,1991,23439231558.7396
NV.AGR.TOTL.CD,BRA,Brazil,1992,22336751196.2862
NV.AGR.TOTL.CD,BRA,Brazil,1993,24963490171.4875
NV.AGR.TOTL.CD,BRA,Brazil,1994,45822702615.4552
NV.AGR.TOTL.CD,BRA,Brazil,1995,38556420521.6652
NV.AGR.TOTL.CD,BRA,Brazil,1996,40551829370.2119
NV.AGR.TOTL.CD,BRA,Brazil,1998,41026659647.5413
NV.AGR.TOTL.CD,BRA,Brazil,1999,27859260112.4796
NV.AGR.TOTL.CD,BRA,Brazil,2000,31136803843.7235
NV.AGR.TOTL.CD,BRA,Brazil,2001,26885421348.3146
NV.AGR.TOTL.CD,BRA,Brazil,2002,27912338994.6583
NV.AGR.TOTL.CD,BRA,Brazil,2003,34427024727.8635
NV.AGR.TOTL.CD,BRA,Brazil,2004,37917577552.9042
NV.AGR.TOTL.CD,BRA,Brazil,2005,41471224819.2573
NV.AGR.TOTL.CD,BRA,Brazil,2006,48404365558.7735
NV.AGR.TOTL.CD,BRA,Brazil,2007,61708034307.4316
NV.AGR.TOTL.CD,BRA,Brazil,2008,77462742501.9086
NV.AGR.TOTL.CD,BRA,Brazil,2009,74628708112.4337
NV.AGR.TOTL.CD,BRA,Brazil,2010,90911778080.9459
NV.AGR.TOTL.CD,BRA,Brazil,2011,113596365375.418
NV.AGR.TOTL.CD,BRA,Brazil,2012,102757155240.387
NV.AGR.TOTL.CD,BRA,Brazil,2013,111446593386.207
NV.AGR.TOTL.CD,BRA,Brazil,2014,106236719039.524
NV.AGR.TOTL.CD,BRA,Brazil,2015,77840331810.3941
NV.AGR.TOTL.CD,BRA,Brazil,2016,87834044625.2112
NV.AGR.TOTL.CD,BRA,Brazil,2017,94933571442.0004
NV.AGR.TOTL.CD,BRA,Brazil,2018,84736712463.7364
NV.AGR.TOTL.CD,BRA,Brazil,2019,78771453948.5359
NV.AGR.TOTL.CD,BRA,Brazil,2020,85367206703.9106
NV.AGR.TOTL.CD,BRA,Brazil,2021,110879470265.46
ER.H2O.FWAG.ZS,BRA,Brazil,1996,60.9258246765
ER.H2O.FWAG.ZS,BRA,Brazil,1997,60.2591049103
ER.H2O.FWAG.ZS,BRA,Brazil,1998,59.6000720591
ER.H2O.FWAG.ZS,BRA,Brazil,1999,58.9485939459
ER.H2O.FWAG.ZS,BRA,Brazil,2000,58.3045414069
ER.H2O.FWAG.ZS,BRA,Brazil,2001,57.6677882061
ER.H2O.FWAG.ZS,BRA,Brazil,2002,57.0382109526
ER.H2O.FWAG.ZS,BRA,Brazil,2003,56.4156890212
ER.H2O.FWAG.ZS,BRA,Brazil,2004,55.800104475
ER.H2O.FWAG.ZS,BRA,Brazil,2005,55.1913419913
ER.H2O.FWAG.ZS,BRA,Brazil,2006,54.5892887894
ER.H2O.FWAG.ZS,BRA,Brazil,2007,56.2158689367
ER.H2O.FWAG.ZS,BRA,Brazil,2008,57.6373212942
ER.H2O.FWAG.ZS,BRA,Brazil,2009,58.8901472254
ER.H2O.FWAG.ZS,BRA,Brazil,2010,60.0026727248
ER.H2O.FWAG.ZS,BRA,Brazil,2011,58.7075158884
ER.H2O.FWAG.ZS,BRA,Brazil,2012,57.3216073216
ER.H2O.FWAG.ZS,BRA,Brazil,2013,55.8350622407
ER.H2O.FWAG.ZS,BRA,Brazil,2014,54.2365062279
ER.H2O.FWAG.ZS,BRA,Brazil,2015,54.0269665033
ER.H2O.FWAG.ZS,BRA,Brazil,2016,60.8656311265
ER.H2O.FWAG.ZS,BRA,Brazil,2017,60.0334957369
ER.H2O.FWAG.ZS,BRA,Brazil,2018,58.1359343552
ER.H2O.FWAG.ZS,BRA,Brazil,2019,61.0961238109
AG.LND.ARBL.ZS,BRA,Brazil,1961,2.82694475086562
AG.LND.ARBL.ZS,BRA,Brazil,1962,2.89023634444984
AG.LND.ARBL.ZS,BRA,Brazil,1963,2.95364758187826
AG.LND.ARBL.ZS,BRA,Brazil,1964,3.01693917546248
AG.LND.ARBL.ZS,BRA,Brazil,1965,3.0802307690467
AG.LND.ARBL.ZS,BRA,Brazil,1966,3.14352236263092
AG.LND.ARBL.ZS,BRA,Brazil,1967,3.20681395621514
AG.LND.ARBL.ZS,BRA,Brazil,1968,3.27010554979936
AG.LND.ARBL.ZS,BRA,Brazil,1969,3.33339714338358
AG.LND.ARBL.ZS,BRA,Brazil,1970,3.37467426963415
AG.LND.ARBL.ZS,BRA,Brazil,1971,3.50903430667589
AG.LND.ARBL.ZS,BRA,Brazil,1972,3.64339434371762
AG.LND.ARBL.ZS,BRA,Brazil,1973,3.77763473691515
AG.LND.ARBL.ZS,BRA,Brazil,1974,3.91199477395689
AG.LND.ARBL.ZS,BRA,Brazil,1975,4.04659409868703
AG.LND.ARBL.ZS,BRA,Brazil,1976,4.37501645102858
AG.LND.ARBL.ZS,BRA,Brazil,1977,4.70331915952592
AG.LND.ARBL.ZS,BRA,Brazil,1978,5.03174151186747
AG.LND.ARBL.ZS,BRA,Brazil,1979,5.36004422036482
AG.LND.ARBL.ZS,BRA,Brazil,1980,5.68861110247017
AG.LND.ARBL.ZS,BRA,Brazil,1981,5.80787112922253
AG.LND.ARBL.ZS,BRA,Brazil,1982,5.92715604189449
AG.LND.ARBL.ZS,BRA,Brazil,1984,6.1657258672384
AG.LND.ARBL.ZS,BRA,Brazil,1985,6.33008145352913
AG.LND.ARBL.ZS,BRA,Brazil,1986,6.19683326673159
AG.LND.ARBL.ZS,BRA,Brazil,1987,6.0636696681319
AG.LND.ARBL.ZS,BRA,Brazil,1988,5.93038642568801
AG.LND.ARBL.ZS,BRA,Brazil,1989,5.79722282708832
AG.LND.ARBL.ZS,BRA,Brazil,1990,5.66393958464443
AG.LND.ARBL.ZS,BRA,Brazil,1991,5.53065634220054
AG.LND.ARBL.ZS,BRA,Brazil,1992,5.39749274360085
AG.LND.ARBL.ZS,BRA,Brazil,1993,5.26420950115696
AG.LND.ARBL.ZS,BRA,Brazil,1994,5.13104590255727
AG.LND.ARBL.ZS,BRA,Brazil,1995,5.09240094087919
AG.LND.ARBL.ZS,BRA,Brazil,1996,5.16143543898523
AG.LND.ARBL.ZS,BRA,Brazil,1997,5.23046993709127
AG.LND.ARBL.ZS,BRA,Brazil,1998,5.2995044351973
AG.LND.ARBL.ZS,BRA,Brazil,1999,5.36853893330334
AG.LND.ARBL.ZS,BRA,Brazil,2000,5.43757343140938
AG.LND.ARBL.ZS,BRA,Brazil,2002,5.57564242762146
AG.LND.ARBL.ZS,BRA,Brazil,2003,5.64467692572749
AG.LND.ARBL.ZS,BRA,Brazil,2004,5.71371142383353
AG.LND.ARBL.ZS,BRA,Brazil,2005,5.78274592193957
AG.LND.ARBL.ZS,BRA,Brazil,2006,5.85225899542243
AG.LND.ARBL.ZS,BRA,Brazil,2007,5.92679711036187
AG.LND.ARBL.ZS,BRA,Brazil,2008,6.00121558145712
AG.LND.ARBL.ZS,BRA,Brazil,2009,6.07575369639657
AG.LND.ARBL.ZS,BRA,Brazil,2010,6.15029181133602
AG.LND.ARBL.ZS,BRA,Brazil,2011,6.22471028243126
AG.LND.ARBL.ZS,BRA,Brazil,2012,6.29924839737071
AG.LND.ARBL.ZS,BRA,Brazil,2013,6.37366686846595
AG.LND.ARBL.ZS,BRA,Brazil,2014,6.4482049834054
AG.LND.ARBL.ZS,BRA,Brazil,2015,6.52274309834485
AG.LND.ARBL.ZS,BRA,Brazil,2016,6.59716156944009
AG.LND.ARBL.ZS,BRA,Brazil,2017,6.67158004053533
AG.LND.ARBL.ZS,BRA,Brazil,2018,6.67158004053533
AG.LND.ARBL.ZS,BRA,Brazil,2019,6.67158004053533
AG.LND.ARBL.ZS,BRA,Brazil,2020,6.67158004053533
AG.LND.ARBL.HA.PC,BRA,Brazil,1961,0.313659863145109
AG.LND.ARBL.HA.PC,BRA,Brazil,1962,0.311304683508537
AG.LND.ARBL.HA.PC,BRA,Brazil,1963,0.308913577588243
AG.LND.ARBL.HA.PC,BRA,Brazil,1964,0.306529826837635
AG.LND.ARBL.HA.PC,BRA,Brazil,1965,0.304229024507742
AG.LND.ARBL.HA.PC,BRA,Brazil,1966,0.302071931312655
AG.LND.ARBL.HA.PC,BRA,Brazil,1967,0.300067323988342
AG.LND.ARBL.HA.PC,BRA,Brazil,1968,0.298191412135334
AG.LND.ARBL.HA.PC,BRA,Brazil,1969,0.29639241568606
AG.LND.ARBL.HA.PC,BRA,Brazil,1970,0.292684825003664
AG.LND.ARBL.HA.PC,BRA,Brazil,1971,0.296953551600522
AG.LND.ARBL.HA.PC,BRA,Brazil,1972,0.300925760768922
AG.LND.ARBL.HA.PC,BRA,Brazil,1973,0.304571649983875
AG.LND.ARBL.HA.PC,BRA,Brazil,1974,0.307975975895871
AG.LND.ARBL.HA.PC,BRA,Brazil,1975,0.311148479839309
AG.LND.ARBL.HA.PC,BRA,Brazil,1976,0.328584317825277
AG.LND.ARBL.HA.PC,BRA,Brazil,1977,0.345015265330351
AG.LND.ARBL.HA.PC,BRA,Brazil,1978,0.360487059366585
AG.LND.ARBL.HA.PC,BRA,Brazil,1979,0.37506079145211
AG.LND.ARBL.HA.PC,BRA,Brazil,1980,0.38880396349668
AG.LND.ARBL.HA.PC,BRA,Brazil,1981,0.387822580297242
AG.LND.ARBL.HA.PC,BRA,Brazil,1982,0.386834523489792
AG.LND.ARBL.HA.PC,BRA,Brazil,1983,0.385845279989971
AG.LND.ARBL.HA.PC,BRA,Brazil,1984,0.38490157221918
AG.LND.ARBL.HA.PC,BRA,Brazil,1985,0.386799802431849
AG.LND.ARBL.HA.PC,BRA,Brazil,1986,0.370902002461915
AG.LND.ARBL.HA.PC,BRA,Brazil,1987,0.355740359696665
AG.LND.ARBL.HA.PC,BRA,Brazil,1988,0.341243678064489
AG.LND.ARBL.HA.PC,BRA,Brazil,1989,0.327384346567526
AG.LND.ARBL.HA.PC,BRA,Brazil,1990,0.314120605033709
AG.LND.ARBL.HA.PC,BRA,Brazil,1991,0.30146779521333
AG.LND.ARBL.HA.PC,BRA,Brazil,1992,0.289369925578953
AG.LND.ARBL.HA.PC,BRA,Brazil,1994,0.266404983580866
AG.LND.ARBL.HA.PC,BRA,Brazil,1995,0.260299756118277
AG.LND.ARBL.HA.PC,BRA,Brazil,1996,0.259821415117036
AG.LND.ARBL.HA.PC,BRA,Brazil,1997,0.259376173988377
AG.LND.ARBL.HA.PC,BRA,Brazil,1998,0.258968959061716
AG.LND.ARBL.HA.PC,BRA,Brazil,1999,0.258642929811839
AG.LND.ARBL.HA.PC,BRA,Brazil,2000,0.258412683827919
AG.LND.ARBL.HA.PC,BRA,Brazil,2001,0.258259997828091
AG.LND.ARBL.HA.PC,BRA,Brazil,2002,0.258216179003953
AG.LND.ARBL.HA.PC,BRA,Brazil,2003,0.258332073130136
AG.LND.ARBL.HA.PC,BRA,Brazil,2004,0.25852897263593
AG.LND.ARBL.HA.PC,BRA,Brazil,2005,0.258745662826216
AG.LND.ARBL.HA.PC,BRA,Brazil,2006,0.259050012328628
AG.LND.ARBL.HA.PC,BRA,Brazil,2007,0.259655844594543
AG.LND.ARBL.HA.PC,BRA,Brazil,2009,0.261066419256599
AG.LND.ARBL.HA.PC,BRA,Brazil,2010,0.26179824701055
AG.LND.ARBL.HA.PC,BRA,Brazil,2011,0.262516944874146
AG.LND.ARBL.HA.PC,BRA,Brazil,2012,0.26327934643235
AG.LND.ARBL.HA.PC,BRA,Brazil,2013,0.264086522700349
AG.LND.ARBL.HA.PC,BRA,Brazil,2014,0.264892817814245
AG.LND.ARBL.HA.PC,BRA,Brazil,2015,0.265697533637472
AG.LND.ARBL.HA.PC,BRA,Brazil,2016,0.266557635537669
AG.LND.ARBL.HA.PC,BRA,Brazil,2017,0.267437283026744
AG.LND.ARBL.HA.PC,BRA,Brazil,2018,0.265322853976716
AG.LND.ARBL.HA.PC,BRA,Brazil,2019,0.26329796122612
AG.LND.ARBL.HA.PC,BRA,Brazil,2020,0.261552376630319
AG.LND.ARBL.HA,BRA,Brazil,1961,23628000.0
AG.LND.ARBL.HA,BRA,Brazil,1962,24157000.0
AG.LND.ARBL.HA,BRA,Brazil,1963,24687000.0
AG.LND.ARBL.HA,BRA,Brazil,1964,25216000.0
AG.LND.ARBL.HA,BRA,Brazil,1965,25745000.0
AG.LND.ARBL.HA,BRA,Brazil,1966,26274000.0
AG.LND.ARBL.HA,BRA,Brazil,1967,26803000.0
AG.LND.ARBL.HA,BRA,Brazil,1968,27332000.0
AG.LND.ARBL.HA,BRA,Brazil,1969,27861000.0
AG.LND.ARBL.HA,BRA,Brazil,1970,28206000.0
AG.LND.ARBL.HA,BRA,Brazil,1971,29329000.0
AG.LND.ARBL.HA,BRA,Brazil,1972,30452000.0
AG.LND.ARBL.HA,BRA,Brazil,1973,31574000.0
AG.LND.ARBL.HA,BRA,Brazil,1974,32697000.0
AG.LND.ARBL.HA,BRA,Brazil,1975,33822000.0
AG.LND.ARBL.HA,BRA,Brazil,1976,36567000.0
AG.LND.ARBL.HA,BRA,Brazil,1977,39311000.0
AG.LND.ARBL.HA,BRA,Brazil,1979,44800000.0
AG.LND.ARBL.HA,BRA,Brazil,1980,47546208.0
AG.LND.ARBL.HA,BRA,Brazil,1981,48543000.0
AG.LND.ARBL.HA,BRA,Brazil,1982,49540000.0
AG.LND.ARBL.HA,BRA,Brazil,1983,50537000.0
AG.LND.ARBL.HA,BRA,Brazil,1984,51534000.0
AG.LND.ARBL.HA,BRA,Brazil,1985,52907707.0
AG.LND.ARBL.HA,BRA,Brazil,1986,51794000.0
AG.LND.ARBL.HA,BRA,Brazil,1987,50681000.0
AG.LND.ARBL.HA,BRA,Brazil,1988,49567000.0
AG.LND.ARBL.HA,BRA,Brazil,1989,48454000.0
AG.LND.ARBL.HA,BRA,Brazil,1990,47340000.0
AG.LND.ARBL.HA,BRA,Brazil,1991,46226000.0
AG.LND.ARBL.HA,BRA,Brazil,1992,45113000.0
AG.LND.ARBL.HA,BRA,Brazil,1993,43999000.0
AG.LND.ARBL.HA,BRA,Brazil,1994,42886000.0
AG.LND.ARBL.HA,BRA,Brazil,1995,42563000.0
AG.LND.ARBL.HA,BRA,Brazil,1996,43140000.0
AG.LND.ARBL.HA,BRA,Brazil,1997,43717000.0
AG.LND.ARBL.HA,BRA,Brazil,1999,44871000.0
AG.LND.ARBL.HA,BRA,Brazil,2000,45448000.0
AG.LND.ARBL.HA,BRA,Brazil,2001,46025000.0
AG.LND.ARBL.HA,BRA,Brazil,2002,46602000.0
AG.LND.ARBL.HA,BRA,Brazil,2003,47179000.0
AG.LND.ARBL.HA,BRA,Brazil,2004,47756000.0
AG.LND.ARBL.HA,BRA,Brazil,2005,48333000.0
AG.LND.ARBL.HA,BRA,Brazil,2006,48914000.0
AG.LND.ARBL.HA,BRA,Brazil,2007,49537000.0
AG.LND.ARBL.HA,BRA,Brazil,2008,50159000.0
AG.LND.ARBL.HA,BRA,Brazil,2009,50782000.0
AG.LND.ARBL.HA,BRA,Brazil,2010,51405000.0
AG.LND.ARBL.HA,BRA,Brazil,2011,52027000.0
AG.LND.ARBL.HA,BRA,Brazil,2012,52650000.0
AG.LND.ARBL.HA,BRA,Brazil,2013,53272000.0
AG.LND.ARBL.HA,BRA,Brazil,2014,53895000.0
AG.LND.ARBL.HA,BRA,Brazil,2015,54518000.0
AG.LND.ARBL.HA,BRA,Brazil,2016,55140000.0
AG.LND.ARBL.HA,BRA,Brazil,2017,55762000.0
AG.LND.ARBL.HA,BRA,Brazil,2018,55762000.0
AG.LND.ARBL.HA,BRA,Brazil,2019,55762000.0
AG.LND.ARBL.HA,BRA,Brazil,2020,55762000.0
AG.LND.PRCP.MM,BRA,Brazil,1961,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1962,1761.0
AG.LND.PRCP.MM,BRA,Brazil,1963,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1964,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1965,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1966,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1967,1761.0
AG.LND.PRCP.MM,BRA,Brazil,1968,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1969,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1970,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1971,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1972,1761.0
AG.LND.PRCP.MM,BRA,Brazil,1973,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1974,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1975,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1976,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1977,1761.0
AG.LND.PRCP.MM,BRA,Brazil,1978,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1979,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1980,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1981,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1982,1761.0
AG.LND.PRCP.MM,BRA,Brazil,1983,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1984,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1985,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1986,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1987,1761.0
AG.LND.PRCP.MM,BRA,Brazil,1988,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1989,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1990,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1991,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1992,1761.0
AG.LND.PRCP.MM,BRA,Brazil,1993,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1994,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1995,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1996,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1997,1761.0
AG.LND.PRCP.MM,BRA,Brazil,1998,1782.0
AG.LND.PRCP.MM,BRA,Brazil,1999,1782.0
AG.LND.PRCP.MM,BRA,Brazil,2000,1782.0
AG.LND.PRCP.MM,BRA,Brazil,2001,1782.0
AG.LND.PRCP.MM,BRA,Brazil,2002,1761.0
AG.LND.PRCP.MM,BRA,Brazil,2003,1782.0
AG.LND.PRCP.MM,BRA,Brazil,2004,1782.0
AG.LND.PRCP.MM,BRA,Brazil,2005,1782.0
AG.LND.PRCP.MM,BRA,Brazil,2006,1782.0
AG.LND.PRCP.MM,BRA,Brazil,2007,1761.0
AG.LND.PRCP.MM,BRA,Brazil,2008,1761.0
AG.LND.PRCP.MM,BRA,Brazil,2009,1761.0
AG.LND.PRCP.MM,BRA,Brazil,2010,1761.0
AG.LND.PRCP.MM,BRA,Brazil,2011,1761.0
AG.LND.PRCP.MM,BRA,Brazil,2012,1761.0
AG.LND.PRCP.MM,BRA,Brazil,2013,1761.0
AG.LND.PRCP.MM,BRA,Brazil,2014,1761.0
AG.LND.PRCP.MM,BRA,Brazil,2015,1761.0
AG.LND.PRCP.MM,BRA,Brazil,2016,1761.0
AG.LND.PRCP.MM,BRA,Brazil,2017,1761.0
AG.LND.PRCP.MM,BRA,Brazil,2018,1761.0
AG.LND.PRCP.MM,BRA,Brazil,2019,1761.0
AG.PRD.CREL.MT,BRA,Brazil,1961,15036353.0
AG.PRD.CREL.MT,BRA,Brazil,1962,15918336.0
AG.PRD.CREL.MT,BRA,Brazil,1963,16616892.0
AG.PRD.CREL.MT,BRA,Brazil,1964,16469226.0
AG.PRD.CREL.MT,BRA,Brazil,1965,20350793.0
AG.PRD.CREL.MT,BRA,Brazil,1966,17867924.0
AG.PRD.CREL.MT,BRA,Brazil,1967,20322328.0
AG.PRD.CREL.MT,BRA,Brazil,1968,20418801.0
AG.PRD.CREL.MT,BRA,Brazil,1969,20549860.0
AG.PRD.CREL.MT,BRA,Brazil,1970,23698316.0
AG.PRD.CREL.MT,BRA,Brazil,1971,22814265.0
AG.PRD.CREL.MT,BRA,Brazil,1972,22703928.0
AG.PRD.CREL.MT,BRA,Brazil,1973,23721606.0
AG.PRD.CREL.MT,BRA,Brazil,1974,26240014.0
AG.PRD.CREL.MT,BRA,Brazil,1975,26238419.0
AG.PRD.CREL.MT,BRA,Brazil,1976,31143200.0
AG.PRD.CREL.MT,BRA,Brazil,1978,24033646.0
AG.PRD.CREL.MT,BRA,Brazil,1979,27147322.0
AG.PRD.CREL.MT,BRA,Brazil,1980,33217492.0
AG.PRD.CREL.MT,BRA,Brazil,1981,32050567.0
AG.PRD.CREL.MT,BRA,Brazil,1982,33838263.0
AG.PRD.CREL.MT,BRA,Brazil,1983,29197566.0
AG.PRD.CREL.MT,BRA,Brazil,1984,32711289.0
AG.PRD.CREL.MT,BRA,Brazil,1985,36011139.0
AG.PRD.CREL.MT,BRA,Brazil,1986,37298400.0
AG.PRD.CREL.MT,BRA,Brazil,1987,44148398.0
AG.PRD.CREL.MT,BRA,Brazil,1989,43934410.0
AG.PRD.CREL.MT,BRA,Brazil,1990,32490390.0
AG.PRD.CREL.MT,BRA,Brazil,1991,36682063.0
AG.PRD.CREL.MT,BRA,Brazil,1992,44057994.0
AG.PRD.CREL.MT,BRA,Brazil,1993,43073467.0
