series_id,country_code,country_name,year,value
EG.ELC.COAL.ZS,BWA,Botswana,2014,95.6766104626027
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1971,75.8957865285927
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1972,72.1392321171143
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1973,72.8984719232692
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1974,70.1525836362813
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1975,70.5004694346224
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1976,69.6896996318636
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1977,68.3766759277346
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1978,69.8101768940084
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1979,70.390446050426
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1980,72.9195306891863
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1981,74.2870895663637
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1982,75.1107183403931
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1983,75.5587320712664
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1984,74.9456525148335
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1985,74.3053815030624
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1986,72.6435897005267
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1987,75.6526287028451
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1988,72.4076655591772
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1989,72.6135454262326
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1990,74.0804617097839
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1991,73.4779902315076
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1992,74.6161235134069
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1993,76.2379765218316
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1994,75.2820390647482
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1995,74.4730507482303
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1996,75.2083757800173
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1997,74.9854282958494
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1998,72.6594377361707
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,1999,72.1005080577031
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,2000,71.504192826516
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,2001,71.157463093386
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,2002,70.6571246612449
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,2003,71.5546469861776
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,2004,71.0465945168078
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,2005,70.7398007806962
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,2006,70.0930364721894
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,2007,69.9079800815798
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,2008,69.1100163541318
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,2009,67.4775373303125
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,2010,67.3066092787674
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,2011,66.5282197491909
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,2012,66.180818486467
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,2013,64.4899675802862
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,2014,62.3228673544471
EG.ELC.COAL.ZS,AFE,Africa Eastern and Southern,2015,61.2245025273491
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1971,0.0
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1972,0.0109109560311327
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1973,0.0
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1974,0.496015126981383
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1975,0.424213190522481
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1976,0.415196625686333
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1977,0.377526805947214
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1978,0.0
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1979,0.0
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1980,0.0
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1981,0.0
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1982,0.0
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1983,0.0208281831007985
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1984,0.037727858546465
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1985,0.0182902907691933
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1986,0.0248416512273563
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1987,0.0235331063534943
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1988,0.0416321248339284
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1989,0.0388853953265628
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1990,0.0439372407824414
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1991,0.0422080185115135
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1992,0.0436405904212875
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1993,0.0
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1994,0.0
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1995,0.0
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1996,0.0
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1997,0.0
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1998,0.0
EG.ELC.COAL.ZS,AFW,Africa Western and Central,1999,0.0
EG.ELC.COAL.ZS,AFW,Africa Western and Central,2000,0.358191418209784
EG.ELC.COAL.ZS,AFW,Africa Western and Central,2001,0.337248555589779
EG.ELC.COAL.ZS,AFW,Africa Western and Central,2002,0.308242693177095
EG.ELC.COAL.ZS,AFW,Africa Western and Central,2003,0.338242021484093
EG.ELC.COAL.ZS,AFW,Africa Western and Central,2004,0.308601201389011
EG.ELC.COAL.ZS,AFW,Africa Western and Central,2005,0.315286454908922
EG.ELC.COAL.ZS,AFW,Africa Western and Central,2006,0.316650588572767
EG.ELC.COAL.ZS,AFW,Africa Western and Central,2007,0.295584356293791
EG.ELC.COAL.ZS,AFW,Africa Western and Central,2008,0.334304582144652
EG.ELC.COAL.ZS,AFW,Africa Western and Central,2009,0.366478323266743
EG.ELC.COAL.ZS,AFW,Africa Western and Central,2010,0.333267691685614
EG.ELC.COAL.ZS,AFW,Africa Western and Central,2011,0.400330768055593
EG.ELC.COAL.ZS,AFW,Africa Western and Central,2012,0.378718060745261
EG.ELC.COAL.ZS,AFW,Africa Western and Central,2013,0.337532287478308
EG.ELC.COAL.ZS,AFW,Africa Western and Central,2014,0.3363529732492
EG.ELC.COAL.ZS,AFW,Africa Western and Central,2015,0.296089575980402
EG.ELC.COAL.ZS,AGO,Angola,1971,0.0
EG.ELC.COAL.ZS,AGO,Angola,1972,0.0
EG.ELC.COAL.ZS,AGO,Angola,1973,0.0
EG.ELC.COAL.ZS,AGO,Angola,1974,0.0
EG.ELC.COAL.ZS,AGO,Angola,1975,0.0
EG.ELC.COAL.ZS,AGO,Angola,1976,0.0
EG.ELC.COAL.ZS,AGO,Angola,1977,0.0
EG.ELC.COAL.ZS,AGO,Angola,1978,0.0
EG.ELC.COAL.ZS,AGO,Angola,1979,0.0
EG.ELC.COAL.ZS,AGO,Angola,1980,0.0
EG.ELC.COAL.ZS,AGO,Angola,1981,0.0
EG.ELC.COAL.ZS,AGO,Angola,1982,0.0
EG.ELC.COAL.ZS,AGO,Angola,1983,0.0
EG.ELC.COAL.ZS,AGO,Angola,1984,0.0
EG.ELC.COAL.ZS,AGO,Angola,1985,0.0
EG.ELC.COAL.ZS,AGO,Angola,1986,0.0
EG.ELC.COAL.ZS,AGO,Angola,1987,0.0
EG.ELC.COAL.ZS,AGO,Angola,1988,0.0
EG.ELC.COAL.ZS,AGO,Angola,1989,0.0
EG.ELC.COAL.ZS,AGO,Angola,1990,0.0
EG.ELC.COAL.ZS,AGO,Angola,1991,0.0
EG.ELC.COAL.ZS,AGO,Angola,1992,0.0
EG.ELC.COAL.ZS,AGO,Angola,1993,0.0
EG.ELC.COAL.ZS,AGO,Angola,1994,0.0
EG.ELC.COAL.ZS,AGO,Angola,1995,0.0
EG.ELC.COAL.ZS,AGO,Angola,1996,0.0
EG.ELC.COAL.ZS,AGO,Angola,1997,0.0
EG.ELC.COAL.ZS,AGO,Angola,1998,0.0
EG.ELC.COAL.ZS,AGO,Angola,1999,0.0
EG.ELC.COAL.ZS,AGO,Angola,2000,0.0
EG.ELC.COAL.ZS,AGO,Angola,2001,0.0
EG.ELC.COAL.ZS,AGO,Angola,2002,0.0
EG.ELC.COAL.ZS,AGO,Angola,2004,0.0
EG.ELC.COAL.ZS,AGO,Angola,2005,0.0
EG.ELC.COAL.ZS,AGO,Angola,2006,0.0
EG.ELC.COAL.ZS,AGO,Angola,2007,0.0
EG.ELC.COAL.ZS,AGO,Angola,2008,0.0
EG.ELC.COAL.ZS,AGO,Angola,2009,0.0
EG.ELC.COAL.ZS,AGO,Angola,2010,0.0
EG.ELC.COAL.ZS,AGO,Angola,2011,0.0
EG.ELC.COAL.ZS,AGO,Angola,2012,0.0
EG.ELC.COAL.ZS,AGO,Angola,2013,0.0
EG.ELC.COAL.ZS,AGO,Angola,2014,0.0
EG.ELC.COAL.ZS,AGO,Angola,2015,0.0
EG.ELC.COAL.ZS,ALB,Albania,1971,0.0
EG.ELC.COAL.ZS,ALB,Albania,1972,0.0
EG.ELC.COAL.ZS,ALB,Albania,1973,0.0
EG.ELC.COAL.ZS,ALB,Albania,1974,0.0
EG.ELC.COAL.ZS,ALB,Albania,1975,0.0
EG.ELC.COAL.ZS,ALB,Albania,1976,0.0
EG.ELC.COAL.ZS,ALB,Albania,1977,0.0
EG.ELC.COAL.ZS,ALB,Albania,1978,0.0
EG.ELC.COAL.ZS,ALB,Albania,1979,0.0
EG.ELC.COAL.ZS,ALB,Albania,1980,0.0
EG.ELC.COAL.ZS,ALB,Albania,1981,0.0
EG.ELC.COAL.ZS,ALB,Albania,1982,0.0
EG.ELC.COAL.ZS,ALB,Albania,1983,0.0
EG.ELC.COAL.ZS,ALB,Albania,1984,0.0
EG.ELC.COAL.ZS,ALB,Albania,1985,0.0
EG.ELC.COAL.ZS,ALB,Albania,1986,0.0
EG.ELC.COAL.ZS,ALB,Albania,1987,0.0
EG.ELC.COAL.ZS,ALB,Albania,1988,0.0
EG.ELC.COAL.ZS,ALB,Albania,1989,0.0
EG.ELC.COAL.ZS,ALB,Albania,1990,0.0
EG.ELC.COAL.ZS,ALB,Albania,1991,0.0
EG.ELC.COAL.ZS,ALB,Albania,1992,0.0
EG.ELC.COAL.ZS,ALB,Albania,1993,0.0
EG.ELC.COAL.ZS,ALB,Albania,1994,0.0
EG.ELC.COAL.ZS,ALB,Albania,1995,0.0
EG.ELC.COAL.ZS,ALB,Albania,1996,0.0
EG.ELC.COAL.ZS,ALB,Albania,1997,0.0
EG.ELC.COAL.ZS,ALB,Albania,1998,0.0
EG.ELC.COAL.ZS,ALB,Albania,1999,0.0
EG.ELC.COAL.ZS,ALB,Albania,2000,0.0
EG.ELC.COAL.ZS,ALB,Albania,2001,0.0
EG.ELC.COAL.ZS,ALB,Albania,2002,0.0
EG.ELC.COAL.ZS,ALB,Albania,2003,0.0
EG.ELC.COAL.ZS,ALB,Albania,2004,0.0
EG.ELC.COAL.ZS,ALB,Albania,2005,0.0
EG.ELC.COAL.ZS,ALB,Albania,2006,0.0
EG.ELC.COAL.ZS,ALB,Albania,2007,0.0
EG.ELC.COAL.ZS,ALB,Albania,2008,0.0
EG.ELC.COAL.ZS,ALB,Albania,2009,0.0
EG.ELC.COAL.ZS,ALB,Albania,2010,0.0
EG.ELC.COAL.ZS,ALB,Albania,2011,0.0
EG.ELC.COAL.ZS,ALB,Albania,2012,0.0
EG.ELC.COAL.ZS,ALB,Albania,2013,0.0
EG.ELC.COAL.ZS,ALB,Albania,2014,0.0
EG.ELC.COAL.ZS,ALB,Albania,2015,0.0
EG.ELC.COAL.ZS,ARB,Arab World,1971,1.16455944060836
EG.ELC.COAL.ZS,ARB,Arab World,1972,2.28904834137983
EG.ELC.COAL.ZS,ARB,Arab World,1973,2.42459524459605
EG.ELC.COAL.ZS,ARB,Arab World,1974,2.38321107126466
EG.ELC.COAL.ZS,ARB,Arab World,1975,2.62197096374619
EG.ELC.COAL.ZS,ARB,Arab World,1976,2.26114110154551
EG.ELC.COAL.ZS,ARB,Arab World,1977,1.94924513466374
EG.ELC.COAL.ZS,ARB,Arab World,1978,1.72616787483235
EG.ELC.COAL.ZS,ARB,Arab World,1979,1.03056257954092
EG.ELC.COAL.ZS,ARB,Arab World,1980,1.00877541582449
EG.ELC.COAL.ZS,ARB,Arab World,1981,1.03301509450852
EG.ELC.COAL.ZS,ARB,Arab World,1982,0.833288897499183
EG.ELC.COAL.ZS,ARB,Arab World,1983,0.912666470456641
EG.ELC.COAL.ZS,ARB,Arab World,1984,0.736118174203226
EG.ELC.COAL.ZS,ARB,Arab World,1985,0.612186688411083
EG.ELC.COAL.ZS,ARB,Arab World,1986,1.05339137835411
EG.ELC.COAL.ZS,ARB,Arab World,1987,1.26642690338635
EG.ELC.COAL.ZS,ARB,Arab World,1988,1.12475505604777
EG.ELC.COAL.ZS,ARB,Arab World,1989,0.814318841259768
EG.ELC.COAL.ZS,ARB,Arab World,1990,0.87514835693802
EG.ELC.COAL.ZS,ARB,Arab World,1991,0.719844106829741
EG.ELC.COAL.ZS,ARB,Arab World,1992,0.591935430759087
EG.ELC.COAL.ZS,ARB,Arab World,1993,0.826269821382502
EG.ELC.COAL.ZS,ARB,Arab World,1994,0.905884588007303
EG.ELC.COAL.ZS,ARB,Arab World,1995,1.76123989061134
EG.ELC.COAL.ZS,ARB,Arab World,1996,1.66366812148997
EG.ELC.COAL.ZS,ARB,Arab World,1997,1.69426348533585
EG.ELC.COAL.ZS,ARB,Arab World,1998,1.83126257669158
EG.ELC.COAL.ZS,ARB,Arab World,1999,1.60440263757944
EG.ELC.COAL.ZS,ARB,Arab World,2000,1.91643753471113
EG.ELC.COAL.ZS,ARB,Arab World,2001,2.39299911201122
EG.ELC.COAL.ZS,ARB,Arab World,2002,2.22694512836348
EG.ELC.COAL.ZS,ARB,Arab World,2003,2.15940798148108
EG.ELC.COAL.ZS,ARB,Arab World,2004,2.17047279629095
EG.ELC.COAL.ZS,ARB,Arab World,2005,2.03027631582715
EG.ELC.COAL.ZS,ARB,Arab World,2006,1.93451388234905
EG.ELC.COAL.ZS,ARB,Arab World,2007,1.75657399583293
EG.ELC.COAL.ZS,ARB,Arab World,2008,1.52824874633972
EG.ELC.COAL.ZS,ARB,Arab World,2009,1.35518080792245
EG.ELC.COAL.ZS,ARB,Arab World,2010,1.23121090815313
EG.ELC.COAL.ZS,ARB,Arab World,2011,1.28166808519449
EG.ELC.COAL.ZS,ARB,Arab World,2012,1.23132901364569
EG.ELC.COAL.ZS,ARB,Arab World,2013,1.20552464504846
EG.ELC.COAL.ZS,ARB,Arab World,2014,1.47946375253481
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1972,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1973,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1974,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1975,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1976,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1977,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1978,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1979,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1980,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1981,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1982,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1983,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1984,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1985,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1986,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1987,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1988,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1989,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1990,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1991,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1992,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1993,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1994,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1995,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1996,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1997,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1998,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,1999,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,2000,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,2001,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,2002,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,2003,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,2004,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,2005,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,2006,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,2007,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,2008,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,2009,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,2010,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,2011,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,2012,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,2013,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,2014,0.0
EG.ELC.COAL.ZS,ARE,United Arab Emirates,2015,0.0
EG.ELC.COAL.ZS,ARG,Argentina,1971,3.08584490348798
EG.ELC.COAL.ZS,ARG,Argentina,1972,2.43025369477594
EG.ELC.COAL.ZS,ARG,Argentina,1973,2.36675293499869
EG.ELC.COAL.ZS,ARG,Argentina,1974,2.4257602862254
EG.ELC.COAL.ZS,ARG,Argentina,1975,2.2151790887094
EG.ELC.COAL.ZS,ARG,Argentina,1976,2.07505957108817
EG.ELC.COAL.ZS,ARG,Argentina,1977,1.65057230123716
EG.ELC.COAL.ZS,ARG,Argentina,1978,2.26117126278639
EG.ELC.COAL.ZS,ARG,Argentina,1979,1.80654074015037
EG.ELC.COAL.ZS,ARG,Argentina,1980,2.06266055507984
EG.ELC.COAL.ZS,ARG,Argentina,1981,2.30181003630372
EG.ELC.COAL.ZS,ARG,Argentina,1982,1.83773755202327
EG.ELC.COAL.ZS,ARG,Argentina,1983,2.09287724112271
EG.ELC.COAL.ZS,ARG,Argentina,1984,1.29208735489036
EG.ELC.COAL.ZS,ARG,Argentina,1985,1.34099193637468
EG.ELC.COAL.ZS,ARG,Argentina,1986,2.0672203742628
EG.ELC.COAL.ZS,ARG,Argentina,1987,1.95238186744557
EG.ELC.COAL.ZS,ARG,Argentina,1988,3.0356390919879
EG.ELC.COAL.ZS,ARG,Argentina,1989,1.71249826770406
EG.ELC.COAL.ZS,ARG,Argentina,1990,1.30074891604257
EG.ELC.COAL.ZS,ARG,Argentina,1991,1.72687093224922
EG.ELC.COAL.ZS,ARG,Argentina,1992,1.49245718580555
EG.ELC.COAL.ZS,ARG,Argentina,1993,1.91633103806678
EG.ELC.COAL.ZS,ARG,Argentina,1994,3.63991504797929
EG.ELC.COAL.ZS,ARG,Argentina,1995,2.8471237782586
EG.ELC.COAL.ZS,ARG,Argentina,1996,2.75091123037626
EG.ELC.COAL.ZS,ARG,Argentina,1997,2.6224791833799
EG.ELC.COAL.ZS,ARG,Argentina,1998,2.44284710587472
EG.ELC.COAL.ZS,ARG,Argentina,1999,2.61722196676899
EG.ELC.COAL.ZS,ARG,Argentina,2000,2.00314925205264
EG.ELC.COAL.ZS,ARG,Argentina,2001,1.51140209732009
EG.ELC.COAL.ZS,ARG,Argentina,2002,0.960297443548483
EG.ELC.COAL.ZS,ARG,Argentina,2003,1.01814625665544
EG.ELC.COAL.ZS,ARG,Argentina,2004,1.67523586082963
EG.ELC.COAL.ZS,ARG,Argentina,2005,2.06652700230351
EG.ELC.COAL.ZS,ARG,Argentina,2006,1.86583574282533
EG.ELC.COAL.ZS,ARG,Argentina,2007,2.17939766326863
EG.ELC.COAL.ZS,ARG,Argentina,2008,1.59287523436729
EG.ELC.COAL.ZS,ARG,Argentina,2009,1.43948031069809
EG.ELC.COAL.ZS,ARG,Argentina,2010,2.40533916639391
EG.ELC.COAL.ZS,ARG,Argentina,2011,2.83586121724364
EG.ELC.COAL.ZS,ARG,Argentina,2012,2.9205099279642
EG.ELC.COAL.ZS,ARG,Argentina,2013,2.54892937775924
EG.ELC.COAL.ZS,ARG,Argentina,2014,2.21728366463494
EG.ELC.COAL.ZS,ARM,Armenia,1990,0.0
EG.ELC.COAL.ZS,ARM,Armenia,1991,0.0
EG.ELC.COAL.ZS,ARM,Armenia,1992,0.0
EG.ELC.COAL.ZS,ARM,Armenia,1993,0.0
EG.ELC.COAL.ZS,ARM,Armenia,1994,0.0
EG.ELC.COAL.ZS,ARM,Armenia,1995,0.0
EG.ELC.COAL.ZS,ARM,Armenia,1996,0.0
EG.ELC.COAL.ZS,ARM,Armenia,1997,0.0
EG.ELC.COAL.ZS,ARM,Armenia,1998,0.0
EG.ELC.COAL.ZS,ARM,Armenia,1999,0.0
EG.ELC.COAL.ZS,ARM,Armenia,2000,0.0
EG.ELC.COAL.ZS,ARM,Armenia,2001,0.0
EG.ELC.COAL.ZS,ARM,Armenia,2002,0.0
EG.ELC.COAL.ZS,ARM,Armenia,2003,0.0
EG.ELC.COAL.ZS,ARM,Armenia,2004,0.0
EG.ELC.COAL.ZS,ARM,Armenia,2005,0.0
EG.ELC.COAL.ZS,ARM,Armenia,2006,0.0
EG.ELC.COAL.ZS,ARM,Armenia,2007,0.0
EG.ELC.COAL.ZS,ARM,Armenia,2008,0.0
EG.ELC.COAL.ZS,ARM,Armenia,2009,0.0
EG.ELC.COAL.ZS,ARM,Armenia,2010,0.0
EG.ELC.COAL.ZS,ARM,Armenia,2011,0.0
EG.ELC.COAL.ZS,ARM,Armenia,2012,0.0
EG.ELC.COAL.ZS,ARM,Armenia,2013,0.0
EG.ELC.COAL.ZS,ARM,Armenia,2014,0.0
EG.ELC.COAL.ZS,ARM,Armenia,2015,0.0
EG.ELC.COAL.ZS,AUS,Australia,1960,74.4230500256422
EG.ELC.COAL.ZS,AUS,Australia,1961,72.9985254575418
EG.ELC.COAL.ZS,AUS,Australia,1962,75.5753798525398
EG.ELC.COAL.ZS,AUS,Australia,1963,71.8578835901556
EG.ELC.COAL.ZS,AUS,Australia,1964,72.7075527509367
EG.ELC.COAL.ZS,AUS,Australia,1965,70.748035025851
EG.ELC.COAL.ZS,AUS,Australia,1966,75.7616188570158
EG.ELC.COAL.ZS,AUS,Australia,1967,75.6673432160933
EG.ELC.COAL.ZS,AUS,Australia,1968,76.7204635793305
EG.ELC.COAL.ZS,AUS,Australia,1969,76.139627688732
EG.ELC.COAL.ZS,AUS,Australia,1970,75.966464834653
EG.ELC.COAL.ZS,AUS,Australia,1971,71.0321425205015
EG.ELC.COAL.ZS,AUS,Australia,1972,71.9266682258964
EG.ELC.COAL.ZS,AUS,Australia,1973,74.8831721289842
EG.ELC.COAL.ZS,AUS,Australia,1974,67.7829978592877
EG.ELC.COAL.ZS,AUS,Australia,1975,68.8226260210114
EG.ELC.COAL.ZS,AUS,Australia,1976,68.3644884281076
EG.ELC.COAL.ZS,AUS,Australia,1977,72.4295949664796
EG.ELC.COAL.ZS,AUS,Australia,1978,70.7485371937432
EG.ELC.COAL.ZS,AUS,Australia,1979,69.8068245755326
EG.ELC.COAL.ZS,AUS,Australia,1980,73.2532498897453
EG.ELC.COAL.ZS,AUS,Australia,1981,71.1382670632436
EG.ELC.COAL.ZS,AUS,Australia,1982,71.0677789164185
EG.ELC.COAL.ZS,AUS,Australia,1983,73.1332391936844
EG.ELC.COAL.ZS,AUS,Australia,1984,73.2081360309944
EG.ELC.COAL.ZS,AUS,Australia,1985,74.6899548721377
EG.ELC.COAL.ZS,AUS,Australia,1986,74.0640005104727
EG.ELC.COAL.ZS,AUS,Australia,1987,76.540224903629
EG.ELC.COAL.ZS,AUS,Australia,1988,76.722779007043
EG.ELC.COAL.ZS,AUS,Australia,1989,77.2800206687426
EG.ELC.COAL.ZS,AUS,Australia,1990,78.7350846150356
EG.ELC.COAL.ZS,AUS,Australia,1991,80.350845811826
EG.ELC.COAL.ZS,AUS,Australia,1992,81.1382175131657
EG.ELC.COAL.ZS,AUS,Australia,1993,80.435688206033
EG.ELC.COAL.ZS,AUS,Australia,1994,81.1203034055357
EG.ELC.COAL.ZS,AUS,Australia,1995,80.1614536616417
EG.ELC.COAL.ZS,AUS,Australia,1996,82.1678183613031
EG.ELC.COAL.ZS,AUS,Australia,1997,82.9637621235604
EG.ELC.COAL.ZS,AUS,Australia,1998,84.000020510822
EG.ELC.COAL.ZS,AUS,Australia,1999,82.7488496122813
EG.ELC.COAL.ZS,AUS,Australia,2000,83.0275797659437
EG.ELC.COAL.ZS,AUS,Australia,2001,83.288966178405
EG.ELC.COAL.ZS,AUS,Australia,2002,77.1086032949538
EG.ELC.COAL.ZS,AUS,Australia,2003,77.4890518890591
EG.ELC.COAL.ZS,AUS,Australia,2004,77.6563999421593
EG.ELC.COAL.ZS,AUS,Australia,2005,79.5280866400697
EG.ELC.COAL.ZS,AUS,Australia,2006,79.6216167440821
EG.ELC.COAL.ZS,AUS,Australia,2007,77.0535725309595
EG.ELC.COAL.ZS,AUS,Australia,2008,75.8348315115212
EG.ELC.COAL.ZS,AUS,Australia,2009,74.8999375239324
EG.ELC.COAL.ZS,AUS,Australia,2010,71.3276416875453
EG.ELC.COAL.ZS,AUS,Australia,2011,67.9882791730831
EG.ELC.COAL.ZS,AUS,Australia,2012,68.554964397789
EG.ELC.COAL.ZS,AUS,Australia,2013,63.7153925350832
EG.ELC.COAL.ZS,AUS,Australia,2014,61.1643250733091
EG.ELC.COAL.ZS,AUS,Australia,2015,62.8716168006469
EG.ELC.COAL.ZS,AUT,Austria,1960,13.8647843543582
EG.ELC.COAL.ZS,AUT,Austria,1961,17.3759742669801
EG.ELC.COAL.ZS,AUT,Austria,1962,16.6647358665431
EG.ELC.COAL.ZS,AUT,Austria,1963,17.7020895187945
EG.ELC.COAL.ZS,AUT,Austria,1964,16.8425814234017
EG.ELC.COAL.ZS,AUT,Austria,1965,12.0446641039722
EG.ELC.COAL.ZS,AUT,Austria,1966,12.4665278191015
EG.ELC.COAL.ZS,AUT,Austria,1967,12.5497347480106
EG.ELC.COAL.ZS,AUT,Austria,1968,13.0179381036862
EG.ELC.COAL.ZS,AUT,Austria,1969,15.5863185902132
